-0.22173075
-0.262321
-0.25259075
-0.2529593
-0.28496376
-0.31582403
-0.3189371
-0.31004384
-0.31488305
-0.33218944
-0.34597304
-0.3530142
-0.3578865
-0.35432926
-0.33352292
-0.3061572
-0.29725787
-0.31735626
-0.35136086
-0.3777936
-0.38915256
-0.39187738
-0.3956278
-0.40567854
-0.41923705
-0.4271873
-0.4248954
-0.42121443
-0.42944357
-0.44913593
-0.46616307
-0.47300848
-0.47828445
-0.4902784
-0.5011822
-0.49764854
-0.48048553
-0.46255022
-0.45064002
-0.44164705
-0.43605158
-0.4418044
-0.45981807
-0.4758351
-0.47449377
-0.45550144
-0.42909715
-0.4014353
-0.3739513
-0.35412306
-0.35472703
-0.3780082
-0.40752092
-0.42153084
-0.4123575
-0.3896556
-0.36767295
-0.35332102
-0.34521
-0.3397843
-0.33672297
-0.3392749
-0.34921768
-0.36118346
-0.36410788
-0.3507052
-0.32429326
-0.293801
-0.2640066
-0.23542795
-0.2131105
-0.20774531
-0.2227299
-0.24409363
-0.250431
-0.23352456
-0.20468308
-0.18012203
-0.16494432
-0.15359093
-0.1411578
-0.12922473
-0.12222288
-0.12268987
-0.12999935
-0.13961731
-0.14253576
-0.12937075
-0.0985555
-0.060032092
-0.0289385
-0.014909422
-0.01668269
-0.025092412
-0.030508237
-0.029481202
-0.026476044
-0.028763415
-0.038260162
-0.04899957
-0.054062832
-0.054176193
-0.057123724
-0.06831161
-0.08388792
-0.09436572
-0.09425309
-0.08751005
-0.084085256
-0.09099013
-0.10540736
-0.116160475
-0.113472916
-0.09831159
-0.08119196
-0.07123191
-0.06802122
-0.06534217
-0.060402773
-0.055988837
-0.054230724
-0.052509967
-0.047492046
-0.040534277
-0.03626504
-0.036914848
-0.040737182
-0.04565685
-0.051429383
-0.057143524
-0.059420653
-0.05615968
-0.051282592
-0.052023124
-0.059565548
-0.064931795
-0.058304064
-0.04287921
-0.0352478
-0.048282817
-0.0752063
-0.09508907
-0.094951734
-0.08258093
-0.075545266
-0.081522726
-0.093628906
-0.10220803
-0.10453912
-0.10271604
-0.09948235
-0.1002168
-0.11251785
-0.13569678
-0.1535335
-0.14796013
-0.12270766
-0.10398388
-0.11023876
-0.12755218
-0.12596302
-0.098642364
-0.07190333
-0.07106013
-0.08743833
-0.09091584
-0.06991352
-0.044074927
-0.034805655
-0.03703317
-0.029894276
-0.0068682414
0.018347882
0.03416182
0.045186218
0.05904926
0.07029444
0.06804608
0.05524902
0.049008336
0.060245384
0.081241556
0.09740934
0.10573225
0.11570335
0.13437328
0.1565994
0.17154583
0.17537846
0.17483014
0.17871217
0.18770552
0.19403957
0.19185898
0.18649316
0.19044189
0.20898767
0.23239404
0.2451908
0.24196123
0.23083566
0.22205174
0.21742587
0.21287578
0.20768058
0.20715888
0.21662953
0.2354795
0.25738502
0.2742127
0.27937853
0.27023643
0.2502148
0.22896124
0.21811965
0.22382015
0.24127711
0.25739902
0.2614215
0.2546314
0.24837084
0.25094295
0.25804573
0.2589113
0.25099733
0.24417903
0.2485048
0.2614187
0.27116325
0.27148825
0.26836717
0.27106082
0.2804661
0.28955424
0.29340157
0.2943322
0.29597095
0.2957831
0.28751704
0.2707649
0.25393578
0.24488473
0.24081995
0.23192255
0.21515647
0.1996049
0.1950663
0.19901343
0.1998971
0.19172002
0.1791691
0.16769837
0.15551971
0.13971506
0.12493406
0.1189225
0.121304296
0.12425503
0.12503901
0.13027191
0.14344464
0.15397792
0.14638813
0.12005592
0.09392207
0.088678256
0.10621907
0.12823117
0.13407868
0.119453125
0.098449916
0.08812739
0.09141816
0.096628204
0.09443007
0.09188124
0.104308955
0.13317417
0.15841548
0.15804088
0.13320911
0.10835704
0.10532468
0.121145405
0.13413623
0.13014269
0.11899887
0.123046674
0.15034306
0.18228656
0.19053005
0.16570489
0.12624499
0.09799196
0.08935206
0.09022406
0.091264755
0.09557771
0.1092573
0.12744443
0.13610695
0.12594786
0.10048373
0.07178613
0.051980093
0.047183003
0.054371618
0.06348562
0.066724926
0.06644279
0.069757886
0.07531599
0.07235846
0.056707326
0.041128628
0.042112563
0.05924021
0.076009415
0.08067561
0.07729124
0.07381895
0.06908262
0.058923878
0.048617125
0.048377745
0.05781837
0.06508878
0.063632734
0.060498502
0.06261233
0.0626072
0.047670793
0.019485692
-0.0044796183
-0.010785465
-0.0030435675
0.007868417
0.01860424
0.031231401
0.041122586
0.03726002
0.016863497
-0.007051355
-0.017491171
-0.010206862
0.004887413
0.016942961
0.024537222
0.032763403
0.043757748
0.052552514
0.05180559
0.03990463
0.024725161
0.01896826
0.029917454
0.052488443
0.07290078
0.08026484
0.07513189
0.067552775
0.06797564
0.07952733
0.0963477
0.10758559
0.104983695
0.089899085
0.072997436
0.06435328
0.063288964
0.06072511
0.052418515
0.045591965
0.048305377
0.055020534
0.049748193
0.025351826
-0.0061834888
-0.027536016
-0.036580864
-0.0467807
-0.067885965
-0.093534715
-0.11117043
-0.11866945
-0.12528606
-0.13852459
-0.15628457
-0.17203079
-0.18200369
-0.18573236
-0.18511394
-0.18685018
-0.20098081
-0.23021537
-0.26194975
-0.2777844
-0.27297074
-0.26159644
-0.26007357
-0.27012733
-0.28197804
-0.2900089
-0.2984332
-0.3121409
-0.32849756
-0.34016597
-0.34144697
-0.33018455
-0.3092675
-0.29049367
-0.29115275
-0.3178317
-0.35402605
-0.372285
-0.36202306
-0.33932972
-0.325237
-0.32064122
-0.31065923
-0.2904005
-0.2750848
-0.28061184
-0.30184472
-0.31733435
-0.31247422
-0.29148373
-0.26800644
-0.2513606
-0.24382192
-0.24452582
-0.25015014
-0.25409147
-0.2502484
-0.23783542
-0.21925095
-0.1938221
-0.15853177
-0.116969176
-0.083254
-0.071542345
-0.08074334
-0.09246155
-0.08592252
-0.05454151
-0.007892189
0.040288333
0.08337066
0.12134198
0.15256655
0.17032321
0.16956815
0.15588175
0.14496507
0.15159392
0.1787735
0.2171205
0.2532903
0.2783933
0.29017228
0.29024276
0.28112793
0.2657967
0.24879347
0.2361383
0.2325789
0.23858377
0.25086942
0.26584312
0.28070837
0.2906494
0.28850293
0.27162284
0.2483715
0.23270854
0.23007162
0.23197675
0.22729783
0.21574889
0.20597495
0.202249
0.19891922
0.18937092
0.17592771
0.1676002
0.1698643
0.17904253
0.18575805
0.18262255
0.17042759
0.15908417
0.161204
0.18181261
0.21379884
0.24442096
0.2656779
0.27758348
0.28386962
0.2882912
0.294678
0.30608606
0.32145348
0.33518875
0.34235078
0.34366345
0.34450817
0.349787
0.35981333
0.36906007
0.36816832
0.3503721
0.3190951
0.28788513
0.26953825
0.26502702
0.26492903
0.26101795
0.25371423
0.2481771
0.24626935
0.24399975
0.23533578
0.21751238
0.19391258
0.17260785
0.16100493
0.16114499
0.17015804
0.18327215
0.19354169
0.190741
0.1676263
0.13047168
0.09808252
0.08487111
0.0876383
0.09404004
0.100366116
0.112125725
0.12722604
0.12933855
0.10463417
0.059741933
0.016335545
-0.009504668
-0.017303828
-0.015439645
-0.013065816
-0.018806787
-0.0383464
-0.06793598
-0.094498776
-0.10739189
-0.10921198
-0.11255152
-0.12735571
-0.15271899
-0.17830922
-0.19176404
-0.18843651
-0.1782873
-0.18071827
-0.20670825
-0.2457594
-0.2750523
-0.28218538
-0.2749896
-0.26920626
-0.27277115
-0.28437167
-0.30022803
-0.31571993
-0.32440627
-0.32363382
-0.32072604
-0.32628483
-0.33975807
-0.348289
-0.34341252
-0.3333448
-0.33314544
-0.345986
-0.36064407
-0.3667777
-0.36607814
-0.36604795
-0.36774606
-0.36455512
-0.35229594
-0.33696616
-0.33039036
-0.3377566
-0.34985033
-0.34977257
-0.33013776
-0.30317354
-0.2897866
-0.29663533
-0.30744436
-0.30109072
-0.2768731
-0.25690004
-0.26181588
-0.2874656
-0.30864373
-0.30511883
-0.28146112
-0.26058233
-0.25957924
-0.2743866
-0.28877285
-0.29513466
-0.3009437
-0.31338656
-0.32425687
-0.31806338
-0.29413128
-0.27157995
-0.26779777
-0.2782183
-0.284383
-0.27818692
-0.2686287
-0.26388597
-0.25664312
-0.23417485
-0.19848603
